Epoch: [175][280/632], 	Time 0.085 (0.087)	Data 0.000 (0.006)	Loss 0.0058 (0.0072)	Precision 1.000 (0.987)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][300/632], 	Time 0.083 (0.087)	Data 0.000 (0.006)	Loss 0.0030 (0.0071)	Precision 1.000 (0.987)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][320/632], 	Time 0.087 (0.086)	Data 0.000 (0.005)	Loss 0.0007 (0.0071)	Precision 1.000 (0.987)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][340/632], 	Time 0.079 (0.086)	Data 0.000 (0.005)	Loss 0.0172 (0.0070)	Precision 0.917 (0.987)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][360/632], 	Time 0.087 (0.086)	Data 0.000 (0.005)	Loss 0.0066 (0.0070)	Precision 1.000 (0.986)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][380/632], 	Time 0.080 (0.086)	Data 0.000 (0.005)	Loss 0.0015 (0.0071)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][400/632], 	Time 0.075 (0.085)	Data 0.000 (0.004)	Loss 0.0173 (0.0073)	Precision 1.000 (0.986)	Recall 0.917 (0.985)	mAP 1.000 (1.000)
Epoch: [175][420/632], 	Time 0.089 (0.085)	Data 0.000 (0.004)	Loss 0.0037 (0.0074)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][440/632], 	Time 0.083 (0.085)	Data 0.000 (0.004)	Loss 0.0019 (0.0075)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][460/632], 	Time 0.084 (0.085)	Data 0.000 (0.004)	Loss 0.0025 (0.0074)	Precision 1.000 (0.987)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][480/632], 	Time 0.074 (0.085)	Data 0.000 (0.004)	Loss 0.0043 (0.0075)	Precision 1.000 (0.987)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][500/632], 	Time 0.081 (0.085)	Data 0.000 (0.003)	Loss 0.0020 (0.0075)	Precision 1.000 (0.987)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][520/632], 	Time 0.081 (0.085)	Data 0.000 (0.003)	Loss 0.0007 (0.0076)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][540/632], 	Time 0.079 (0.085)	Data 0.000 (0.003)	Loss 0.0075 (0.0077)	Precision 1.000 (0.986)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [175][560/632], 	Time 0.084 (0.084)	Data 0.000 (0.003)	Loss 0.0181 (0.0078)	Precision 0.938 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][580/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0081 (0.0079)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][600/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0074 (0.0078)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [175][620/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0090 (0.0079)	Precision 1.000 (0.986)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Test: [0/194]	Time 1.079 (1.079)	Loss 0.3312 (0.3312)
Test: [20/194]	Time 0.029 (0.082)	Loss 0.0858 (0.1647)
Test: [40/194]	Time 0.040 (0.063)	Loss 0.1842 (0.1535)
Test: [60/194]	Time 0.032 (0.056)	Loss 0.1114 (0.1412)
Test: [80/194]	Time 0.029 (0.051)	Loss 0.1742 (0.1476)
Test: [100/194]	Time 0.036 (0.047)	Loss 0.2634 (0.1693)
Test: [120/194]	Time 0.029 (0.045)	Loss 0.2036 (0.1685)
Test: [140/194]	Time 0.035 (0.046)	Loss 0.0032 (0.1540)
Test: [160/194]	Time 0.029 (0.045)	Loss 0.0014 (0.1355)
Test: [180/194]	Time 0.028 (0.044)	Loss 0.8041 (0.1575)
Testing Results: Best Threshold 0.40, mAP: 0.8398, Loss: 0.16894
Best mAP: 0.868, Best Threshold: 0.40

Epoch: [176][0/632], 	Time 0.853 (0.853)	Data 0.778 (0.778)	Loss 0.0486 (0.0486)	Precision 0.944 (0.944)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [176][20/632], 	Time 0.080 (0.142)	Data 0.000 (0.065)	Loss 0.0074 (0.0182)	Precision 1.000 (0.938)	Recall 1.000 (0.960)	mAP 1.000 (0.995)
Epoch: [176][40/632], 	Time 0.049 (0.120)	Data 0.000 (0.042)	Loss 0.0002 (0.0128)	Precision 1.000 (0.961)	Recall 1.000 (0.973)	mAP 1.000 (0.998)
Epoch: [176][60/632], 	Time 0.080 (0.108)	Data 0.000 (0.028)	Loss 0.0017 (0.0114)	Precision 1.000 (0.970)	Recall 1.000 (0.979)	mAP 1.000 (0.998)
Epoch: [176][80/632], 	Time 0.082 (0.101)	Data 0.000 (0.021)	Loss 0.0030 (0.0103)	Precision 1.000 (0.972)	Recall 1.000 (0.978)	mAP 1.000 (0.999)
Epoch: [176][100/632], 	Time 0.081 (0.097)	Data 0.000 (0.017)	Loss 0.0040 (0.0092)	Precision 1.000 (0.976)	Recall 1.000 (0.981)	mAP 1.000 (0.999)
Epoch: [176][120/632], 	Time 0.082 (0.094)	Data 0.000 (0.014)	Loss 0.0004 (0.0084)	Precision 1.000 (0.979)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [176][140/632], 	Time 0.084 (0.093)	Data 0.000 (0.012)	Loss 0.0011 (0.0082)	Precision 1.000 (0.979)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [176][160/632], 	Time 0.087 (0.092)	Data 0.000 (0.011)	Loss 0.0052 (0.0082)	Precision 1.000 (0.980)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [176][180/632], 	Time 0.081 (0.091)	Data 0.000 (0.010)	Loss 0.0022 (0.0084)	Precision 1.000 (0.980)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [176][200/632], 	Time 0.080 (0.090)	Data 0.000 (0.009)	Loss 0.0065 (0.0084)	Precision 1.000 (0.981)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [176][220/632], 	Time 0.081 (0.089)	Data 0.000 (0.008)	Loss 0.0012 (0.0084)	Precision 1.000 (0.979)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [176][240/632], 	Time 0.084 (0.088)	Data 0.000 (0.007)	Loss 0.0036 (0.0082)	Precision 1.000 (0.980)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [176][260/632], 	Time 0.081 (0.088)	Data 0.000 (0.007)	Loss 0.0179 (0.0080)	Precision 1.000 (0.981)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [176][280/632], 	Time 0.082 (0.087)	Data 0.000 (0.006)	Loss 0.0024 (0.0078)	Precision 1.000 (0.981)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [176][300/632], 	Time 0.078 (0.087)	Data 0.000 (0.006)	Loss 0.0477 (0.0080)	Precision 0.857 (0.981)	Recall 0.810 (0.984)	mAP 1.000 (0.999)
Epoch: [176][320/632], 	Time 0.074 (0.087)	Data 0.000 (0.005)	Loss 0.0038 (0.0082)	Precision 1.000 (0.981)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [176][340/632], 	Time 0.081 (0.086)	Data 0.000 (0.005)	Loss 0.0144 (0.0081)	Precision 1.000 (0.982)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [176][360/632], 	Time 0.098 (0.086)	Data 0.000 (0.005)	Loss 0.0073 (0.0081)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [176][380/632], 	Time 0.079 (0.086)	Data 0.000 (0.005)	Loss 0.0038 (0.0082)	Precision 1.000 (0.981)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [176][400/632], 	Time 0.084 (0.086)	Data 0.000 (0.004)	Loss 0.0019 (0.0082)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [176][420/632], 	Time 0.077 (0.086)	Data 0.000 (0.004)	Loss 0.0117 (0.0083)	Precision 1.000 (0.981)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [176][440/632], 	Time 0.078 (0.086)	Data 0.000 (0.004)	Loss 0.0003 (0.0082)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [176][460/632], 	Time 0.083 (0.085)	Data 0.000 (0.004)	Loss 0.0010 (0.0082)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [176][480/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0014 (0.0081)	Precision 1.000 (0.982)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [176][500/632], 	Time 0.077 (0.085)	Data 0.000 (0.004)	Loss 0.0071 (0.0082)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [176][520/632], 	Time 0.088 (0.085)	Data 0.000 (0.003)	Loss 0.0087 (0.0081)	Precision 0.944 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [176][540/632], 	Time 0.075 (0.085)	Data 0.000 (0.003)	Loss 0.0084 (0.0080)	Precision 1.000 (0.982)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [176][560/632], 	Time 0.082 (0.085)	Data 0.000 (0.003)	Loss 0.0046 (0.0080)	Precision 1.000 (0.983)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [176][580/632], 	Time 0.082 (0.085)	Data 0.000 (0.003)	Loss 0.0095 (0.0082)	Precision 0.933 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [176][600/632], 	Time 0.082 (0.085)	Data 0.001 (0.003)	Loss 0.0020 (0.0083)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [176][620/632], 	Time 0.080 (0.085)	Data 0.000 (0.003)	Loss 0.0192 (0.0084)	Precision 1.000 (0.982)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.954 (0.954)	Loss 0.2522 (0.2522)
Test: [20/194]	Time 0.032 (0.085)	Loss 0.1454 (0.1482)
Test: [40/194]	Time 0.030 (0.061)	Loss 0.1875 (0.1731)
Test: [60/194]	Time 0.047 (0.052)	Loss 0.0617 (0.1715)
Test: [80/194]	Time 0.105 (0.048)	Loss 0.2035 (0.1568)
Test: [100/194]	Time 0.029 (0.045)	Loss 0.1888 (0.1655)
Test: [120/194]	Time 0.031 (0.045)	Loss 0.1103 (0.1561)
Test: [140/194]	Time 0.029 (0.045)	Loss 0.0709 (0.1431)
Test: [160/194]	Time 0.112 (0.045)	Loss 0.0191 (0.1268)
Test: [180/194]	Time 0.028 (0.044)	Loss 0.6350 (0.1483)
Testing Results: Best Threshold 0.50, mAP: 0.8396, Loss: 0.16033
Best mAP: 0.868, Best Threshold: 0.50

Epoch: [177][0/632], 	Time 1.554 (1.554)	Data 1.504 (1.504)	Loss 0.0079 (0.0079)	Precision 0.800 (0.800)	Recall 0.800 (0.800)	mAP 1.000 (1.000)
Epoch: [177][20/632], 	Time 0.078 (0.156)	Data 0.000 (0.072)	Loss 0.0035 (0.0093)	Precision 1.000 (0.974)	Recall 1.000 (0.975)	mAP 1.000 (1.000)
Epoch: [177][40/632], 	Time 0.079 (0.119)	Data 0.000 (0.037)	Loss 0.0015 (0.0109)	Precision 1.000 (0.973)	Recall 1.000 (0.967)	mAP 1.000 (1.000)
Epoch: [177][60/632], 	Time 0.081 (0.106)	Data 0.000 (0.025)	Loss 0.0019 (0.0103)	Precision 1.000 (0.972)	Recall 1.000 (0.969)	mAP 1.000 (1.000)
Epoch: [177][80/632], 	Time 0.079 (0.100)	Data 0.000 (0.019)	Loss 0.0011 (0.0093)	Precision 1.000 (0.978)	Recall 1.000 (0.976)	mAP 1.000 (1.000)
Epoch: [177][100/632], 	Time 0.078 (0.096)	Data 0.000 (0.015)	Loss 0.0002 (0.0084)	Precision 1.000 (0.982)	Recall 1.000 (0.979)	mAP 1.000 (1.000)
Epoch: [177][120/632], 	Time 0.081 (0.093)	Data 0.000 (0.013)	Loss 0.0016 (0.0078)	Precision 1.000 (0.984)	Recall 1.000 (0.980)	mAP 1.000 (1.000)
Epoch: [177][140/632], 	Time 0.085 (0.092)	Data 0.000 (0.011)	Loss 0.0024 (0.0074)	Precision 1.000 (0.986)	Recall 1.000 (0.982)	mAP 1.000 (1.000)
Epoch: [177][160/632], 	Time 0.077 (0.090)	Data 0.000 (0.009)	Loss 0.0007 (0.0073)	Precision 1.000 (0.986)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [177][180/632], 	Time 0.081 (0.089)	Data 0.000 (0.008)	Loss 0.0170 (0.0076)	Precision 1.000 (0.985)	Recall 1.000 (0.982)	mAP 1.000 (1.000)
Epoch: [177][200/632], 	Time 0.082 (0.088)	Data 0.000 (0.008)	Loss 0.0003 (0.0078)	Precision 1.000 (0.983)	Recall 1.000 (0.980)	mAP 1.000 (1.000)
Epoch: [177][220/632], 	Time 0.078 (0.088)	Data 0.000 (0.007)	Loss 0.0018 (0.0076)	Precision 1.000 (0.983)	Recall 1.000 (0.981)	mAP 1.000 (1.000)
Epoch: [177][240/632], 	Time 0.077 (0.087)	Data 0.000 (0.006)	Loss 0.0048 (0.0074)	Precision 1.000 (0.984)	Recall 1.000 (0.982)	mAP 1.000 (1.000)
Epoch: [177][260/632], 	Time 0.082 (0.087)	Data 0.000 (0.006)	Loss 0.0048 (0.0075)	Precision 1.000 (0.983)	Recall 1.000 (0.982)	mAP 1.000 (1.000)
Epoch: [177][280/632], 	Time 0.090 (0.086)	Data 0.000 (0.005)	Loss 0.0069 (0.0073)	Precision 1.000 (0.984)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [177][300/632], 	Time 0.096 (0.086)	Data 0.000 (0.005)	Loss 0.0014 (0.0073)	Precision 1.000 (0.984)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [177][320/632], 	Time 0.081 (0.086)	Data 0.000 (0.005)	Loss 0.0025 (0.0072)	Precision 1.000 (0.984)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [177][340/632], 	Time 0.079 (0.086)	Data 0.000 (0.004)	Loss 0.0029 (0.0072)	Precision 1.000 (0.985)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [177][360/632], 	Time 0.088 (0.085)	Data 0.000 (0.004)	Loss 0.0022 (0.0072)	Precision 1.000 (0.984)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [177][380/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0411 (0.0073)	Precision 0.889 (0.984)	Recall 0.889 (0.983)	mAP 1.000 (1.000)
Epoch: [177][400/632], 	Time 0.090 (0.085)	Data 0.000 (0.004)	Loss 0.0057 (0.0073)	Precision 1.000 (0.984)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [177][420/632], 	Time 0.085 (0.085)	Data 0.000 (0.004)	Loss 0.0013 (0.0076)	Precision 1.000 (0.985)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [177][440/632], 	Time 0.082 (0.085)	Data 0.000 (0.004)	Loss 0.0066 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [177][460/632], 	Time 0.083 (0.085)	Data 0.000 (0.003)	Loss 0.0018 (0.0077)	Precision 1.000 (0.984)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [177][480/632], 	Time 0.073 (0.085)	Data 0.000 (0.003)	Loss 0.0051 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [177][500/632], 	Time 0.079 (0.085)	Data 0.000 (0.003)	Loss 0.0021 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [177][520/632], 	Time 0.083 (0.085)	Data 0.000 (0.003)	Loss 0.0012 (0.0075)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [177][540/632], 	Time 0.084 (0.085)	Data 0.000 (0.003)	Loss 0.0037 (0.0074)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [177][560/632], 	Time 0.091 (0.085)	Data 0.000 (0.003)	Loss 0.0020 (0.0074)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [177][580/632], 	Time 0.080 (0.085)	Data 0.000 (0.003)	Loss 0.0036 (0.0075)	Precision 1.000 (0.985)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [177][600/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0018 (0.0075)	Precision 1.000 (0.985)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [177][620/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0018 (0.0076)	Precision 1.000 (0.986)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.830 (0.830)	Loss 0.2985 (0.2985)
Test: [20/194]	Time 0.031 (0.088)	Loss 0.1215 (0.1443)
Test: [40/194]	Time 0.036 (0.065)	Loss 0.1658 (0.1529)
Test: [60/194]	Time 0.030 (0.056)	Loss 0.0508 (0.1487)
Test: [80/194]	Time 0.049 (0.053)	Loss 0.1517 (0.1402)
Test: [100/194]	Time 0.045 (0.049)	Loss 0.1783 (0.1496)
Test: [120/194]	Time 0.029 (0.046)	Loss 0.1437 (0.1437)
Test: [140/194]	Time 0.029 (0.045)	Loss 0.0027 (0.1321)
Test: [160/194]	Time 0.028 (0.046)	Loss 0.0047 (0.1158)
Test: [180/194]	Time 0.028 (0.044)	Loss 0.6501 (0.1356)
Testing Results: Best Threshold 0.40, mAP: 0.8453, Loss: 0.14339
Best mAP: 0.868, Best Threshold: 0.40

Epoch: [178][0/632], 	Time 0.645 (0.645)	Data 0.597 (0.597)	Loss 0.0060 (0.0060)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [178][20/632], 	Time 0.077 (0.129)	Data 0.000 (0.049)	Loss 0.0130 (0.0075)	Precision 0.950 (0.972)	Recall 1.000 (0.968)	mAP 1.000 (1.000)
Epoch: [178][40/632], 	Time 0.076 (0.106)	Data 0.000 (0.025)	Loss 0.0026 (0.0064)	Precision 1.000 (0.982)	Recall 1.000 (0.980)	mAP 1.000 (1.000)
Epoch: [178][60/632], 	Time 0.080 (0.098)	Data 0.000 (0.017)	Loss 0.0008 (0.0059)	Precision 1.000 (0.985)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [178][80/632], 	Time 0.080 (0.093)	Data 0.000 (0.013)	Loss 0.0019 (0.0056)	Precision 1.000 (0.987)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [178][100/632], 	Time 0.086 (0.091)	Data 0.000 (0.010)	Loss 0.0018 (0.0055)	Precision 1.000 (0.987)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [178][120/632], 	Time 0.086 (0.089)	Data 0.000 (0.009)	Loss 0.0056 (0.0055)	Precision 1.000 (0.986)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [178][140/632], 	Time 0.082 (0.088)	Data 0.000 (0.007)	Loss 0.0041 (0.0059)	Precision 1.000 (0.985)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [178][160/632], 	Time 0.090 (0.087)	Data 0.000 (0.007)	Loss 0.0011 (0.0062)	Precision 1.000 (0.985)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [178][180/632], 	Time 0.078 (0.087)	Data 0.000 (0.006)	Loss 0.0071 (0.0062)	Precision 1.000 (0.985)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [178][200/632], 	Time 0.075 (0.086)	Data 0.000 (0.005)	Loss 0.0039 (0.0065)	Precision 1.000 (0.986)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [178][220/632], 	Time 0.080 (0.086)	Data 0.000 (0.005)	Loss 0.0164 (0.0064)	Precision 1.000 (0.987)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [178][240/632], 	Time 0.078 (0.085)	Data 0.000 (0.004)	Loss 0.0130 (0.0063)	Precision 0.929 (0.987)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [178][260/632], 	Time 0.083 (0.085)	Data 0.000 (0.004)	Loss 0.0054 (0.0062)	Precision 1.000 (0.987)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [178][280/632], 	Time 0.083 (0.084)	Data 0.000 (0.004)	Loss 0.0029 (0.0063)	Precision 1.000 (0.987)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [178][300/632], 	Time 0.080 (0.084)	Data 0.000 (0.004)	Loss 0.0061 (0.0066)	Precision 1.000 (0.988)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [178][320/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0016 (0.0071)	Precision 1.000 (0.987)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [178][340/632], 	Time 0.086 (0.084)	Data 0.000 (0.003)	Loss 0.0014 (0.0073)	Precision 1.000 (0.986)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [178][360/632], 	Time 0.088 (0.084)	Data 0.000 (0.003)	Loss 0.0036 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [178][380/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0044 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [178][400/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0106 (0.0080)	Precision 1.000 (0.984)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [178][420/632], 	Time 0.078 (0.084)	Data 0.000 (0.003)	Loss 0.0034 (0.0081)	Precision 1.000 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][440/632], 	Time 0.074 (0.084)	Data 0.000 (0.002)	Loss 0.0066 (0.0081)	Precision 1.000 (0.983)	Recall 1.000 (0.987)	mAP 1.000 (0.999)
Epoch: [178][460/632], 	Time 0.075 (0.084)	Data 0.000 (0.002)	Loss 0.0039 (0.0080)	Precision 1.000 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][480/632], 	Time 0.075 (0.084)	Data 0.000 (0.002)	Loss 0.0009 (0.0079)	Precision 1.000 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][500/632], 	Time 0.082 (0.084)	Data 0.000 (0.002)	Loss 0.0013 (0.0078)	Precision 1.000 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][520/632], 	Time 0.075 (0.083)	Data 0.000 (0.002)	Loss 0.0038 (0.0078)	Precision 1.000 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][540/632], 	Time 0.077 (0.083)	Data 0.000 (0.002)	Loss 0.0159 (0.0078)	Precision 0.875 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][560/632], 	Time 0.087 (0.083)	Data 0.000 (0.002)	Loss 0.0059 (0.0079)	Precision 1.000 (0.984)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [178][580/632], 	Time 0.079 (0.083)	Data 0.000 (0.002)	Loss 0.0059 (0.0078)	Precision 1.000 (0.985)	Recall 1.000 (0.989)	mAP 1.000 (0.999)
Epoch: [178][600/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0053 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.989)	mAP 1.000 (0.999)
Epoch: [178][620/632], 	Time 0.087 (0.083)	Data 0.000 (0.002)	Loss 0.0050 (0.0077)	Precision 1.000 (0.985)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.734 (0.734)	Loss 0.2691 (0.2691)
Test: [20/194]	Time 0.042 (0.091)	Loss 0.1448 (0.1580)
Test: [40/194]	Time 0.036 (0.066)	Loss 0.1613 (0.1757)
Test: [60/194]	Time 0.034 (0.057)	Loss 0.0668 (0.1677)
Test: [80/194]	Time 0.032 (0.052)	Loss 0.1242 (0.1486)
Test: [100/194]	Time 0.031 (0.048)	Loss 0.1384 (0.1511)
Test: [120/194]	Time 0.032 (0.046)	Loss 0.1515 (0.1443)
Test: [140/194]	Time 0.028 (0.045)	Loss 0.0118 (0.1304)
Test: [160/194]	Time 0.032 (0.045)	Loss 0.0037 (0.1143)
Test: [180/194]	Time 0.028 (0.044)	Loss 0.5351 (0.1340)
Testing Results: Best Threshold 0.40, mAP: 0.8473, Loss: 0.14273
Best mAP: 0.868, Best Threshold: 0.40

Epoch: [179][0/632], 	Time 0.848 (0.848)	Data 0.761 (0.761)	Loss 0.0040 (0.0040)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [179][20/632], 	Time 0.072 (0.125)	Data 0.000 (0.044)	Loss 0.0039 (0.0068)	Precision 1.000 (0.988)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [179][40/632], 	Time 0.085 (0.103)	Data 0.000 (0.023)	Loss 0.0075 (0.0068)	Precision 1.000 (0.987)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [179][60/632], 	Time 0.091 (0.096)	Data 0.000 (0.015)	Loss 0.0006 (0.0061)	Precision 1.000 (0.990)	Recall 1.000 (0.992)	mAP 1.000 (1.000)
Epoch: [179][80/632], 	Time 0.077 (0.093)	Data 0.000 (0.012)	Loss 0.0031 (0.0067)	Precision 1.000 (0.989)	Recall 1.000 (0.992)	mAP 1.000 (0.999)
Epoch: [179][100/632], 	Time 0.071 (0.090)	Data 0.000 (0.009)	Loss 0.0013 (0.0064)	Precision 1.000 (0.991)	Recall 1.000 (0.992)	mAP 1.000 (0.999)
Epoch: [179][120/632], 	Time 0.077 (0.089)	Data 0.000 (0.008)	Loss 0.0104 (0.0065)	Precision 1.000 (0.988)	Recall 0.900 (0.989)	mAP 1.000 (0.999)
Epoch: [179][140/632], 	Time 0.089 (0.088)	Data 0.000 (0.007)	Loss 0.0032 (0.0062)	Precision 1.000 (0.988)	Recall 1.000 (0.990)	mAP 1.000 (0.999)
Epoch: [179][160/632], 	Time 0.080 (0.087)	Data 0.000 (0.006)	Loss 0.0004 (0.0063)	Precision 1.000 (0.988)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [179][180/632], 	Time 0.078 (0.086)	Data 0.000 (0.005)	Loss 0.0063 (0.0061)	Precision 1.000 (0.989)	Recall 1.000 (0.991)	mAP 1.000 (1.000)
