Test: [60/194]	Time 0.029 (0.041)	Loss 0.0679 (0.1079)
Test: [80/194]	Time 0.029 (0.040)	Loss 0.0777 (0.1026)
Test: [100/194]	Time 0.029 (0.039)	Loss 0.1807 (0.1092)
Test: [120/194]	Time 0.045 (0.038)	Loss 0.1586 (0.1154)
Test: [140/194]	Time 0.028 (0.037)	Loss 0.1378 (0.1221)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0225 (0.1088)
Test: [180/194]	Time 0.027 (0.035)	Loss 0.2118 (0.1108)
Testing Results: Best Threshold 0.20, mAP: 0.6854, Loss: 0.11249
Best mAP: 0.685, Best Threshold: 0.20

Epoch: [4][0/632], 	Time 0.857 (0.857)	Data 0.798 (0.798)	Loss 0.0982 (0.0982)	Precision 0.929 (0.929)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [4][20/632], 	Time 0.092 (0.131)	Data 0.000 (0.044)	Loss 0.1092 (0.1046)	Precision 0.700 (0.756)	Recall 0.733 (0.823)	mAP 0.900 (0.937)
Epoch: [4][40/632], 	Time 0.092 (0.112)	Data 0.000 (0.022)	Loss 0.1861 (0.1117)	Precision 0.512 (0.750)	Recall 0.643 (0.805)	mAP 0.663 (0.932)
Epoch: [4][60/632], 	Time 0.093 (0.106)	Data 0.000 (0.015)	Loss 0.0773 (0.1110)	Precision 0.833 (0.764)	Recall 1.000 (0.812)	mAP 1.000 (0.946)
Epoch: [4][80/632], 	Time 0.094 (0.103)	Data 0.000 (0.011)	Loss 0.0646 (0.1107)	Precision 0.857 (0.769)	Recall 1.000 (0.816)	mAP 1.000 (0.949)
Epoch: [4][100/632], 	Time 0.097 (0.100)	Data 0.000 (0.009)	Loss 0.0786 (0.1103)	Precision 0.861 (0.771)	Recall 1.000 (0.816)	mAP 1.000 (0.949)
Epoch: [4][120/632], 	Time 0.091 (0.099)	Data 0.000 (0.008)	Loss 0.0963 (0.1108)	Precision 0.917 (0.767)	Recall 0.917 (0.808)	mAP 0.979 (0.945)
Epoch: [4][140/632], 	Time 0.092 (0.098)	Data 0.000 (0.007)	Loss 0.1468 (0.1090)	Precision 0.500 (0.767)	Recall 0.625 (0.814)	mAP 0.906 (0.945)
Epoch: [4][160/632], 	Time 0.099 (0.097)	Data 0.000 (0.006)	Loss 0.1344 (0.1087)	Precision 0.633 (0.762)	Recall 0.667 (0.813)	mAP 0.884 (0.943)
Epoch: [4][180/632], 	Time 0.092 (0.097)	Data 0.000 (0.005)	Loss 0.1354 (0.1079)	Precision 0.556 (0.761)	Recall 0.556 (0.815)	mAP 0.833 (0.943)
Epoch: [4][200/632], 	Time 0.095 (0.096)	Data 0.000 (0.005)	Loss 0.0785 (0.1074)	Precision 0.960 (0.764)	Recall 1.000 (0.817)	mAP 1.000 (0.943)
Epoch: [4][220/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.1274 (0.1073)	Precision 0.667 (0.764)	Recall 0.667 (0.819)	mAP 0.976 (0.943)
Epoch: [4][240/632], 	Time 0.094 (0.096)	Data 0.000 (0.004)	Loss 0.0637 (0.1060)	Precision 1.000 (0.768)	Recall 1.000 (0.824)	mAP 1.000 (0.945)
Epoch: [4][260/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.1491 (0.1067)	Precision 0.733 (0.766)	Recall 0.500 (0.821)	mAP 0.800 (0.944)
Epoch: [4][280/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.1631 (0.1079)	Precision 1.000 (0.764)	Recall 0.750 (0.815)	mAP 0.950 (0.941)
Epoch: [4][300/632], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0799 (0.1081)	Precision 0.714 (0.762)	Recall 0.857 (0.813)	mAP 1.000 (0.940)
Epoch: [4][320/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.1808 (0.1078)	Precision 0.567 (0.761)	Recall 0.667 (0.815)	mAP 0.778 (0.939)
Epoch: [4][340/632], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0733 (0.1074)	Precision 0.900 (0.762)	Recall 0.900 (0.815)	mAP 1.000 (0.940)
Epoch: [4][360/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.1114 (0.1077)	Precision 0.905 (0.759)	Recall 0.881 (0.812)	mAP 0.976 (0.940)
Epoch: [4][380/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0782 (0.1073)	Precision 1.000 (0.760)	Recall 0.792 (0.813)	mAP 1.000 (0.940)
Epoch: [4][400/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.1019 (0.1068)	Precision 0.708 (0.763)	Recall 0.944 (0.816)	mAP 0.903 (0.941)
Epoch: [4][420/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0944 (0.1065)	Precision 0.667 (0.763)	Recall 0.700 (0.816)	mAP 1.000 (0.941)
Epoch: [4][440/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.1050 (0.1065)	Precision 0.750 (0.763)	Recall 0.900 (0.816)	mAP 0.817 (0.941)
Epoch: [4][460/632], 	Time 0.101 (0.094)	Data 0.000 (0.002)	Loss 0.1147 (0.1063)	Precision 0.594 (0.764)	Recall 0.750 (0.818)	mAP 0.938 (0.941)
Epoch: [4][480/632], 	Time 0.095 (0.094)	Data 0.000 (0.002)	Loss 0.0828 (0.1060)	Precision 0.700 (0.765)	Recall 0.800 (0.819)	mAP 0.900 (0.942)
Epoch: [4][500/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0602 (0.1057)	Precision 0.778 (0.765)	Recall 0.833 (0.818)	mAP 1.000 (0.943)
Epoch: [4][520/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.1431 (0.1053)	Precision 0.778 (0.768)	Recall 0.778 (0.821)	mAP 0.958 (0.944)
Epoch: [4][540/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0807 (0.1049)	Precision 0.833 (0.769)	Recall 0.833 (0.822)	mAP 1.000 (0.945)
Epoch: [4][560/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.1354 (0.1049)	Precision 0.844 (0.770)	Recall 0.844 (0.822)	mAP 0.963 (0.944)
Epoch: [4][580/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0759 (0.1045)	Precision 0.810 (0.769)	Recall 0.857 (0.822)	mAP 1.000 (0.945)
Epoch: [4][600/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.1143 (0.1042)	Precision 0.786 (0.770)	Recall 0.929 (0.823)	mAP 0.905 (0.945)
Epoch: [4][620/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0620 (0.1039)	Precision 0.833 (0.771)	Recall 0.875 (0.825)	mAP 1.000 (0.945)
Test: [0/194]	Time 0.643 (0.643)	Loss 0.1741 (0.1741)
Test: [20/194]	Time 0.029 (0.064)	Loss 0.0914 (0.1371)
Test: [40/194]	Time 0.030 (0.047)	Loss 0.0945 (0.1183)
Test: [60/194]	Time 0.029 (0.041)	Loss 0.0622 (0.1079)
Test: [80/194]	Time 0.029 (0.038)	Loss 0.0567 (0.1015)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.1698 (0.1054)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.1597 (0.1119)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.1247 (0.1165)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0126 (0.1037)
Test: [180/194]	Time 0.027 (0.035)	Loss 0.2388 (0.1064)
Testing Results: Best Threshold 0.20, mAP: 0.7223, Loss: 0.10904
Best mAP: 0.722, Best Threshold: 0.20

Epoch: [5][0/632], 	Time 0.801 (0.801)	Data 0.740 (0.740)	Loss 0.1026 (0.1026)	Precision 0.800 (0.800)	Recall 0.800 (0.800)	mAP 1.000 (1.000)
Epoch: [5][20/632], 	Time 0.092 (0.126)	Data 0.000 (0.035)	Loss 0.1391 (0.1030)	Precision 0.750 (0.755)	Recall 0.854 (0.802)	mAP 0.938 (0.941)
Epoch: [5][40/632], 	Time 0.091 (0.109)	Data 0.000 (0.018)	Loss 0.1604 (0.1086)	Precision 0.900 (0.773)	Recall 0.767 (0.807)	mAP 0.933 (0.938)
Epoch: [5][60/632], 	Time 0.085 (0.104)	Data 0.000 (0.012)	Loss 0.0483 (0.1006)	Precision 0.917 (0.801)	Recall 1.000 (0.832)	mAP 1.000 (0.949)
Epoch: [5][80/632], 	Time 0.097 (0.101)	Data 0.000 (0.009)	Loss 0.1398 (0.1027)	Precision 0.771 (0.806)	Recall 0.833 (0.840)	mAP 0.990 (0.947)
Epoch: [5][100/632], 	Time 0.092 (0.099)	Data 0.000 (0.007)	Loss 0.1369 (0.1003)	Precision 0.688 (0.797)	Recall 0.688 (0.843)	mAP 1.000 (0.945)
Epoch: [5][120/632], 	Time 0.092 (0.098)	Data 0.000 (0.006)	Loss 0.0632 (0.0997)	Precision 0.806 (0.794)	Recall 1.000 (0.845)	mAP 0.917 (0.946)
Epoch: [5][140/632], 	Time 0.090 (0.097)	Data 0.000 (0.005)	Loss 0.0632 (0.0983)	Precision 0.944 (0.792)	Recall 0.944 (0.845)	mAP 1.000 (0.946)
Epoch: [5][160/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.1090 (0.0985)	Precision 0.630 (0.790)	Recall 0.667 (0.844)	mAP 0.870 (0.946)
Epoch: [5][180/632], 	Time 0.092 (0.096)	Data 0.000 (0.004)	Loss 0.0845 (0.0987)	Precision 0.875 (0.789)	Recall 0.833 (0.840)	mAP 0.939 (0.946)
Epoch: [5][200/632], 	Time 0.087 (0.096)	Data 0.000 (0.004)	Loss 0.1145 (0.0980)	Precision 0.524 (0.791)	Recall 0.810 (0.845)	mAP 0.972 (0.946)
Epoch: [5][220/632], 	Time 0.091 (0.096)	Data 0.000 (0.003)	Loss 0.0793 (0.0969)	Precision 1.000 (0.792)	Recall 0.917 (0.848)	mAP 1.000 (0.945)
Epoch: [5][240/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.1153 (0.0958)	Precision 0.611 (0.794)	Recall 0.583 (0.851)	mAP 0.958 (0.947)
Epoch: [5][260/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0947 (0.0951)	Precision 0.833 (0.795)	Recall 0.833 (0.851)	mAP 0.917 (0.948)
Epoch: [5][280/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0790 (0.0958)	Precision 0.893 (0.791)	Recall 0.929 (0.847)	mAP 1.000 (0.948)
Epoch: [5][300/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.1262 (0.0953)	Precision 0.500 (0.797)	Recall 0.500 (0.850)	mAP 1.000 (0.950)
Epoch: [5][320/632], 	Time 0.094 (0.095)	Data 0.000 (0.002)	Loss 0.0931 (0.0952)	Precision 0.750 (0.797)	Recall 0.833 (0.850)	mAP 0.917 (0.950)
Epoch: [5][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1358 (0.0950)	Precision 0.686 (0.800)	Recall 0.714 (0.851)	mAP 0.912 (0.952)
Epoch: [5][360/632], 	Time 0.089 (0.095)	Data 0.000 (0.002)	Loss 0.1349 (0.0946)	Precision 0.750 (0.802)	Recall 0.708 (0.853)	mAP 1.000 (0.952)
Epoch: [5][380/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0329 (0.0952)	Precision 1.000 (0.800)	Recall 1.000 (0.852)	mAP 1.000 (0.952)
Epoch: [5][400/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.0481 (0.0953)	Precision 0.833 (0.799)	Recall 1.000 (0.851)	mAP 1.000 (0.952)
Epoch: [5][420/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0628 (0.0953)	Precision 0.861 (0.800)	Recall 1.000 (0.852)	mAP 1.000 (0.952)
Epoch: [5][440/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0943 (0.0950)	Precision 1.000 (0.800)	Recall 0.933 (0.851)	mAP 0.973 (0.953)
Epoch: [5][460/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0550 (0.0951)	Precision 0.889 (0.799)	Recall 1.000 (0.850)	mAP 1.000 (0.952)
Epoch: [5][480/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0577 (0.0950)	Precision 0.861 (0.800)	Recall 0.944 (0.852)	mAP 0.986 (0.953)
Epoch: [5][500/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0945 (0.0947)	Precision 0.933 (0.800)	Recall 0.933 (0.852)	mAP 0.967 (0.954)
Epoch: [5][520/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.0857 (0.0948)	Precision 0.833 (0.800)	Recall 0.833 (0.852)	mAP 1.000 (0.953)
Epoch: [5][540/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.1205 (0.0949)	Precision 0.550 (0.799)	Recall 0.533 (0.850)	mAP 0.833 (0.952)
Epoch: [5][560/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0811 (0.0948)	Precision 1.000 (0.800)	Recall 1.000 (0.851)	mAP 1.000 (0.952)
Epoch: [5][580/632], 	Time 0.091 (0.094)	Data 0.000 (0.001)	Loss 0.0528 (0.0946)	Precision 1.000 (0.801)	Recall 1.000 (0.851)	mAP 1.000 (0.952)
Epoch: [5][600/632], 	Time 0.091 (0.094)	Data 0.000 (0.001)	Loss 0.1062 (0.0944)	Precision 0.933 (0.802)	Recall 0.733 (0.852)	mAP 0.967 (0.952)
Epoch: [5][620/632], 	Time 0.091 (0.094)	Data 0.000 (0.001)	Loss 0.1261 (0.0939)	Precision 0.667 (0.803)	Recall 0.633 (0.853)	mAP 0.833 (0.952)
Test: [0/194]	Time 0.733 (0.733)	Loss 0.1620 (0.1620)
Test: [20/194]	Time 0.029 (0.064)	Loss 0.0737 (0.1338)
Test: [40/194]	Time 0.029 (0.047)	Loss 0.0926 (0.1181)
Test: [60/194]	Time 0.029 (0.041)	Loss 0.0533 (0.1062)
Test: [80/194]	Time 0.029 (0.040)	Loss 0.0544 (0.0971)
Test: [100/194]	Time 0.029 (0.038)	Loss 0.1313 (0.0998)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.1614 (0.1035)
Test: [140/194]	Time 0.029 (0.036)	Loss 0.0969 (0.1061)
Test: [160/194]	Time 0.029 (0.035)	Loss 0.0098 (0.0943)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.2363 (0.0984)
Testing Results: Best Threshold 0.30, mAP: 0.7527, Loss: 0.10105
Best mAP: 0.753, Best Threshold: 0.30

Epoch: [6][0/632], 	Time 0.523 (0.523)	Data 0.463 (0.463)	Loss 0.0604 (0.0604)	Precision 0.867 (0.867)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [6][20/632], 	Time 0.095 (0.124)	Data 0.000 (0.035)	Loss 0.0938 (0.0764)	Precision 0.786 (0.815)	Recall 0.786 (0.851)	mAP 0.929 (0.963)
Epoch: [6][40/632], 	Time 0.093 (0.108)	Data 0.000 (0.018)	Loss 0.0925 (0.0829)	Precision 0.667 (0.820)	Recall 0.583 (0.815)	mAP 0.972 (0.965)
Epoch: [6][60/632], 	Time 0.093 (0.103)	Data 0.000 (0.012)	Loss 0.0444 (0.0880)	Precision 0.867 (0.804)	Recall 1.000 (0.806)	mAP 1.000 (0.955)
Epoch: [6][80/632], 	Time 0.096 (0.101)	Data 0.000 (0.009)	Loss 0.0667 (0.0848)	Precision 0.881 (0.797)	Recall 1.000 (0.810)	mAP 1.000 (0.958)
Epoch: [6][100/632], 	Time 0.092 (0.099)	Data 0.000 (0.007)	Loss 0.0835 (0.0849)	Precision 0.861 (0.790)	Recall 0.917 (0.803)	mAP 0.972 (0.954)
Epoch: [6][120/632], 	Time 0.092 (0.098)	Data 0.000 (0.006)	Loss 0.0873 (0.0854)	Precision 0.857 (0.791)	Recall 0.786 (0.801)	mAP 0.964 (0.952)
Epoch: [6][140/632], 	Time 0.094 (0.097)	Data 0.000 (0.005)	Loss 0.1229 (0.0862)	Precision 0.833 (0.789)	Recall 0.694 (0.795)	mAP 0.894 (0.955)
Epoch: [6][160/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.1128 (0.0873)	Precision 0.524 (0.782)	Recall 0.571 (0.791)	mAP 0.976 (0.953)
Epoch: [6][180/632], 	Time 0.092 (0.096)	Data 0.000 (0.004)	Loss 0.1285 (0.0878)	Precision 0.550 (0.783)	Recall 0.600 (0.789)	mAP 0.861 (0.952)
Epoch: [6][200/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0336 (0.0869)	Precision 1.000 (0.787)	Recall 1.000 (0.794)	mAP 1.000 (0.954)
Epoch: [6][220/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0606 (0.0862)	Precision 0.917 (0.787)	Recall 1.000 (0.793)	mAP 1.000 (0.956)
Epoch: [6][240/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0600 (0.0865)	Precision 0.800 (0.790)	Recall 0.800 (0.794)	mAP 1.000 (0.956)
Epoch: [6][260/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0670 (0.0876)	Precision 0.729 (0.788)	Recall 0.875 (0.794)	mAP 1.000 (0.954)
Epoch: [6][280/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0382 (0.0871)	Precision 1.000 (0.792)	Recall 1.000 (0.798)	mAP 1.000 (0.954)
Epoch: [6][300/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0606 (0.0865)	Precision 0.792 (0.799)	Recall 1.000 (0.804)	mAP 0.917 (0.957)
Epoch: [6][320/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0680 (0.0868)	Precision 0.786 (0.798)	Recall 0.857 (0.804)	mAP 1.000 (0.957)
Epoch: [6][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1242 (0.0870)	Precision 0.778 (0.798)	Recall 0.750 (0.803)	mAP 0.903 (0.956)
Epoch: [6][360/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.1035 (0.0870)	Precision 1.000 (0.801)	Recall 0.917 (0.806)	mAP 1.000 (0.957)
Epoch: [6][380/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0577 (0.0864)	Precision 1.000 (0.804)	Recall 0.938 (0.808)	mAP 1.000 (0.958)
Epoch: [6][400/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.1620 (0.0867)	Precision 0.550 (0.805)	Recall 0.556 (0.807)	mAP 0.884 (0.959)
Epoch: [6][420/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.1009 (0.0871)	Precision 1.000 (0.804)	Recall 0.900 (0.806)	mAP 1.000 (0.959)
Epoch: [6][440/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0461 (0.0866)	Precision 1.000 (0.807)	Recall 1.000 (0.808)	mAP 1.000 (0.959)
Epoch: [6][460/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.1451 (0.0871)	Precision 0.750 (0.805)	Recall 0.600 (0.808)	mAP 0.889 (0.959)
Epoch: [6][480/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0742 (0.0867)	Precision 0.792 (0.806)	Recall 1.000 (0.809)	mAP 0.875 (0.959)
Epoch: [6][500/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0513 (0.0871)	Precision 0.900 (0.805)	Recall 1.000 (0.809)	mAP 1.000 (0.958)
Epoch: [6][520/632], 	Time 0.091 (0.094)	Data 0.000 (0.001)	Loss 0.1369 (0.0875)	Precision 0.750 (0.805)	Recall 0.667 (0.807)	mAP 0.865 (0.958)
Epoch: [6][540/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0942 (0.0874)	Precision 0.786 (0.806)	Recall 0.821 (0.808)	mAP 0.929 (0.958)
Epoch: [6][560/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.1268 (0.0871)	Precision 0.778 (0.808)	Recall 0.778 (0.810)	mAP 0.850 (0.958)
Epoch: [6][580/632], 	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.1039 (0.0871)	Precision 0.400 (0.806)	Recall 0.333 (0.808)	mAP 0.983 (0.959)
Epoch: [6][600/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0663 (0.0871)	Precision 0.700 (0.805)	Recall 0.700 (0.807)	mAP 1.000 (0.958)
Epoch: [6][620/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.1025 (0.0870)	Precision 0.800 (0.807)	Recall 0.750 (0.808)	mAP 0.981 (0.959)
Test: [0/194]	Time 0.616 (0.616)	Loss 0.1383 (0.1383)
Test: [20/194]	Time 0.029 (0.065)	Loss 0.0685 (0.1171)
Test: [40/194]	Time 0.029 (0.048)	Loss 0.0950 (0.1063)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0653 (0.0973)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.0433 (0.0923)
Test: [100/194]	Time 0.028 (0.038)	Loss 0.1267 (0.0946)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.1499 (0.0985)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.0817 (0.1003)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0200 (0.0889)
Test: [180/194]	Time 0.027 (0.036)	Loss 0.2256 (0.0929)
Testing Results: Best Threshold 0.40, mAP: 0.7704, Loss: 0.09559
Best mAP: 0.770, Best Threshold: 0.40

Epoch: [7][0/632], 	Time 0.759 (0.759)	Data 0.706 (0.706)	Loss 0.0527 (0.0527)	Precision 0.857 (0.857)	Recall 0.857 (0.857)	mAP 1.000 (1.000)
Epoch: [7][20/632], 	Time 0.095 (0.134)	Data 0.000 (0.047)	Loss 0.0691 (0.0836)	Precision 1.000 (0.831)	Recall 0.929 (0.815)	mAP 1.000 (0.962)
Epoch: [7][40/632], 	Time 0.092 (0.114)	Data 0.000 (0.024)	Loss 0.0524 (0.0872)	Precision 0.889 (0.798)	Recall 0.889 (0.772)	mAP 1.000 (0.951)
Epoch: [7][60/632], 	Time 0.092 (0.107)	Data 0.000 (0.016)	Loss 0.1298 (0.0878)	Precision 0.500 (0.797)	Recall 0.444 (0.772)	mAP 0.917 (0.952)
Epoch: [7][80/632], 	Time 0.093 (0.103)	Data 0.000 (0.012)	Loss 0.0841 (0.0872)	Precision 0.833 (0.788)	Recall 0.750 (0.765)	mAP 1.000 (0.953)
Epoch: [7][100/632], 	Time 0.092 (0.101)	Data 0.000 (0.010)	Loss 0.0841 (0.0857)	Precision 0.861 (0.794)	Recall 0.917 (0.767)	mAP 0.972 (0.956)
Epoch: [7][120/632], 	Time 0.092 (0.100)	Data 0.000 (0.008)	Loss 0.0509 (0.0825)	Precision 1.000 (0.812)	Recall 1.000 (0.786)	mAP 1.000 (0.960)
Epoch: [7][140/632], 	Time 0.092 (0.099)	Data 0.000 (0.007)	Loss 0.0598 (0.0812)	Precision 0.800 (0.818)	Recall 0.733 (0.789)	mAP 1.000 (0.962)
Epoch: [7][160/632], 	Time 0.093 (0.098)	Data 0.000 (0.006)	Loss 0.0757 (0.0806)	Precision 0.750 (0.817)	Recall 0.833 (0.788)	mAP 0.833 (0.963)
Epoch: [7][180/632], 	Time 0.094 (0.098)	Data 0.000 (0.006)	Loss 0.0899 (0.0814)	Precision 0.786 (0.811)	Recall 0.857 (0.782)	mAP 1.000 (0.964)
Epoch: [7][200/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.0897 (0.0817)	Precision 0.833 (0.810)	Recall 0.792 (0.780)	mAP 1.000 (0.966)
Epoch: [7][220/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.1021 (0.0816)	Precision 0.952 (0.813)	Recall 0.929 (0.783)	mAP 0.940 (0.966)
Epoch: [7][240/632], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0833 (0.0824)	Precision 0.571 (0.804)	Recall 0.500 (0.777)	mAP 1.000 (0.964)
Epoch: [7][260/632], 	Time 0.094 (0.096)	Data 0.000 (0.004)	Loss 0.1016 (0.0829)	Precision 0.625 (0.801)	Recall 0.500 (0.773)	mAP 0.940 (0.964)
Epoch: [7][280/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0624 (0.0833)	Precision 1.000 (0.804)	Recall 0.933 (0.774)	mAP 1.000 (0.964)
Epoch: [7][300/632], 	Time 0.100 (0.096)	Data 0.000 (0.003)	Loss 0.0766 (0.0835)	Precision 1.000 (0.803)	Recall 0.717 (0.772)	mAP 1.000 (0.964)
Epoch: [7][320/632], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0825 (0.0835)	Precision 0.667 (0.804)	Recall 0.611 (0.773)	mAP 0.889 (0.964)
Epoch: [7][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.1033 (0.0831)	Precision 0.714 (0.806)	Recall 0.714 (0.774)	mAP 0.929 (0.965)
Epoch: [7][360/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.1215 (0.0833)	Precision 0.600 (0.801)	Recall 0.450 (0.769)	mAP 1.000 (0.965)
Epoch: [7][380/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0299 (0.0829)	Precision 0.933 (0.803)	Recall 1.000 (0.771)	mAP 0.967 (0.965)
Epoch: [7][400/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.1438 (0.0828)	Precision 0.500 (0.803)	Recall 0.562 (0.772)	mAP 0.854 (0.966)
Epoch: [7][420/632], 	Time 0.096 (0.095)	Data 0.000 (0.002)	Loss 0.0380 (0.0825)	Precision 1.000 (0.803)	Recall 1.000 (0.774)	mAP 1.000 (0.966)
Epoch: [7][440/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0747 (0.0822)	Precision 0.667 (0.804)	Recall 0.625 (0.775)	mAP 1.000 (0.966)
Epoch: [7][460/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0904 (0.0823)	Precision 0.800 (0.803)	Recall 0.800 (0.773)	mAP 1.000 (0.966)
Epoch: [7][480/632], 	Time 0.097 (0.095)	Data 0.000 (0.002)	Loss 0.1004 (0.0821)	Precision 0.625 (0.804)	Recall 0.583 (0.775)	mAP 0.912 (0.966)
Epoch: [7][500/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1328 (0.0815)	Precision 0.750 (0.806)	Recall 0.438 (0.777)	mAP 0.812 (0.966)
Epoch: [7][520/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.1034 (0.0811)	Precision 0.786 (0.807)	Recall 0.786 (0.778)	mAP 1.000 (0.966)
Epoch: [7][540/632], 	Time 0.093 (0.095)	Data 0.000 (0.002)	Loss 0.0509 (0.0814)	Precision 0.917 (0.805)	Recall 1.000 (0.777)	mAP 1.000 (0.966)
Epoch: [7][560/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0858 (0.0813)	Precision 1.000 (0.805)	Recall 0.900 (0.777)	mAP 1.000 (0.966)
Epoch: [7][580/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0644 (0.0807)	Precision 1.000 (0.809)	Recall 0.860 (0.779)	mAP 1.000 (0.967)
